name,date,PX_LAST
TY1 N:02_0_N Comdty,1983-03-04,85.28125
TY1 N:02_0_N Comdty,1983-03-07,84.5
TY1 N:02_0_N Comdty,1983-03-08,84.09375
TY1 N:02_0_N Comdty,1983-03-09,84.125
TY1 N:02_0_N Comdty,1983-03-10,83.90625
TY1 N:02_0_N Comdty,1983-03-11,83.75
TY1 N:02_0_N Comdty,1983-03-14,84.34375
TY1 N:02_0_N Comdty,1983-03-15,84.625
TY1 N:02_0_N Comdty,1983-03-16,84.3125
TY1 N:02_0_N Comdty,1983-03-17,84.1875
TY1 N:02_0_N Comdty,1983-03-18,84.28125
TY1 N:02_0_N Comdty,1983-03-21,84.125
TY1 N:02_0_N Comdty,1983-03-22,84.03125
TY1 N:02_0_N Comdty,1983-03-23,84.4375
TY1 N:02_0_N Comdty,1983-03-24,84.625
TY1 N:02_0_N Comdty,1983-03-25,84.125
TY1 N:02_0_N Comdty,1983-03-28,84.1875
TY1 N:02_0_N Comdty,1983-03-29,84.375
TY1 N:02_0_N Comdty,1983-03-30,84.46875
TY1 N:02_0_N Comdty,1983-03-31,84.3125
TY1 N:02_0_N Comdty,1983-04-04,84.53125
TY1 N:02_0_N Comdty,1983-04-05,85.1875
TY1 N:02_0_N Comdty,1983-04-06,85.28125
TY1 N:02_0_N Comdty,1983-04-07,85.0625
TY1 N:02_0_N Comdty,1983-04-08,84.875
TY1 N:02_0_N Comdty,1983-04-11,85.5
TY1 N:02_0_N Comdty,1983-04-12,85.4375
TY1 N:02_0_N Comdty,1983-04-13,85.65625
TY1 N:02_0_N Comdty,1983-04-14,86.34375
TY1 N:02_0_N Comdty,1983-04-15,86.15625
TY1 N:02_0_N Comdty,1983-04-18,86.40625
TY1 N:02_0_N Comdty,1983-04-19,85.65625
TY1 N:02_0_N Comdty,1983-04-20,85.78125
TY1 N:02_0_N Comdty,1983-04-21,85.40625
TY1 N:02_0_N Comdty,1983-04-22,85.4375
TY1 N:02_0_N Comdty,1983-04-25,85.625
TY1 N:02_0_N Comdty,1983-04-26,85.84375
TY1 N:02_0_N Comdty,1983-04-27,86.3125
