name,date,PX_LAST
DU1 N:02_0_N Comdty,1998-06-12,103.27
DU1 N:02_0_N Comdty,1998-06-15,103.28
DU1 N:02_0_N Comdty,1998-06-16,103.25
DU1 N:02_0_N Comdty,1998-06-17,103.21
DU1 N:02_0_N Comdty,1998-06-18,103.25
DU1 N:02_0_N Comdty,1998-06-19,103.17
DU1 N:02_0_N Comdty,1998-06-22,103.2
DU1 N:02_0_N Comdty,1998-06-23,103.24
DU1 N:02_0_N Comdty,1998-06-24,103.25
DU1 N:02_0_N Comdty,1998-06-25,103.31
DU1 N:02_0_N Comdty,1998-06-26,103.37
DU1 N:02_0_N Comdty,1998-06-29,103.33
DU1 N:02_0_N Comdty,1998-06-30,103.32
DU1 N:02_0_N Comdty,1998-07-01,103.35
DU1 N:02_0_N Comdty,1998-07-02,103.39
DU1 N:02_0_N Comdty,1998-07-03,103.41
DU1 N:02_0_N Comdty,1998-07-06,103.45
DU1 N:02_0_N Comdty,1998-07-07,103.41
DU1 N:02_0_N Comdty,1998-07-08,103.43
DU1 N:02_0_N Comdty,1998-07-09,103.46
DU1 N:02_0_N Comdty,1998-07-10,103.46
DU1 N:02_0_N Comdty,1998-07-13,103.41
DU1 N:02_0_N Comdty,1998-07-14,103.43
DU1 N:02_0_N Comdty,1998-07-15,103.44
DU1 N:02_0_N Comdty,1998-07-16,103.43
DU1 N:02_0_N Comdty,1998-07-17,103.45
DU1 N:02_0_N Comdty,1998-07-20,103.49
DU1 N:02_0_N Comdty,1998-07-21,103.48
DU1 N:02_0_N Comdty,1998-07-22,103.42
DU1 N:02_0_N Comdty,1998-07-23,103.47
DU1 N:02_0_N Comdty,1998-07-24,103.46
DU1 N:02_0_N Comdty,1998-07-27,103.42
DU1 N:02_0_N Comdty,1998-07-28,103.47
DU1 N:02_0_N Comdty,1998-07-29,103.44
DU1 N:02_0_N Comdty,1998-07-30,103.44
DU1 N:02_0_N Comdty,1998-07-31,103.46
DU1 N:02_0_N Comdty,1998-08-03,103.51
DU1 N:02_0_N Comdty,1998-08-04,103.53
DU1 N:02_0_N Comdty,1998-08-05,103.52
DU1 N:02_0_N Comdty,1998-08-06,103.55
DU1 N:02_0_N Comdty,1998-08-07,103.61
DU1 N:02_0_N Comdty,1998-08-10,103.64
DU1 N:02_0_N Comdty,1998-08-11,103.77
DU1 N:02_0_N Comdty,1998-08-12,103.75
DU1 N:02_0_N Comdty,1998-08-13,103.78
DU1 N:02_0_N Comdty,1998-08-14,103.82
DU1 N:02_0_N Comdty,1998-08-17,103.85
DU1 N:02_0_N Comdty,1998-08-18,103.83
DU1 N:02_0_N Comdty,1998-08-19,103.86
DU1 N:02_0_N Comdty,1998-08-20,103.96
DU1 N:02_0_N Comdty,1998-08-21,104.24
DU1 N:02_0_N Comdty,1998-08-24,104.22
DU1 N:02_0_N Comdty,1998-08-25,104.28
DU1 N:02_0_N Comdty,1998-08-26,104.08
DU1 N:02_0_N Comdty,1998-08-27,104.28
DU1 N:02_0_N Comdty,1998-08-28,104.36
DU1 N:02_0_N Comdty,1998-08-31,104.38
DU1 N:02_0_N Comdty,1998-09-01,104.25
DU1 N:02_0_N Comdty,1998-09-02,104.19
DU1 N:02_0_N Comdty,1998-09-03,104.23
DU1 N:02_0_N Comdty,1998-09-04,104.14
DU1 N:02_0_N Comdty,1998-09-07,104.2
DU1 N:02_0_N Comdty,1998-09-08,104.24
DU1 N:02_0_N Comdty,1998-09-09,104.45
DU1 N:02_0_N Comdty,1998-09-10,104.68
DU1 N:02_0_N Comdty,1998-09-11,104.59
