name,date,PX_LAST
IH1 N:02_0_N Index,2001-06-05,1974.9987
IH1 N:02_0_N Index,2001-06-06,1985.2938
IH1 N:02_0_N Index,2001-06-07,1981.2384
IH1 N:02_0_N Index,2001-06-08,2006.251
IH1 N:02_0_N Index,2001-06-11,2023.8675
IH1 N:02_0_N Index,2001-06-12,2008.8288
IH1 N:02_0_N Index,2001-06-13,2007.82395
IH1 N:02_0_N Index,2001-06-14,1955.1859
IH1 N:02_0_N Index,2001-06-15,1912.4422
IH1 N:02_0_N Index,2001-06-18,1900.88685
IH1 N:02_0_N Index,2001-06-19,1949.7456
IH1 N:02_0_N Index,2001-06-20,1947.3723
IH1 N:02_0_N Index,2001-06-21,1931.6175
IH1 N:02_0_N Index,2001-06-22,1917.324
IH1 N:02_0_N Index,2001-06-25,1870.12345
IH1 N:02_0_N Index,2001-06-26,1921.8672
IH1 N:02_0_N Index,2001-06-27,1920.9848
IH1 N:02_0_N Index,2001-06-28,1972.6425
IH1 N:02_0_N Index,2001-06-29,1993.2057
IH1 N:02_0_N Index,2001-07-02,1982.498
IH1 N:02_0_N Index,2001-07-03,1925.59265
IH1 N:02_0_N Index,2001-07-04,1925.465
IH1 N:02_0_N Index,2001-07-05,1949.7014
IH1 N:02_0_N Index,2001-07-06,1915.1583
IH1 N:02_0_N Index,2001-07-09,1908.47085
IH1 N:02_0_N Index,2001-07-10,1913.7606
IH1 N:02_0_N Index,2001-07-11,1913.41085
IH1 N:02_0_N Index,2001-07-12,1964.1501
IH1 N:02_0_N Index,2001-07-13,1959.165
IH1 N:02_0_N Index,2001-07-16,1946.23425
IH1 N:02_0_N Index,2001-07-17,1936.2161
IH1 N:02_0_N Index,2001-07-18,1876.48125
IH1 N:02_0_N Index,2001-07-19,1867.9668
IH1 N:02_0_N Index,2001-07-20,1851.89485
IH1 N:02_0_N Index,2001-07-23,1847.3913
IH1 N:02_0_N Index,2001-07-24,1836.5328
IH1 N:02_0_N Index,2001-07-25,1818.748
IH1 N:02_0_N Index,2001-07-26,1806.71425
