name,date,PX_LAST
OAT1 N:02_0_N Comdty,2013-02-15,133.65
OAT1 N:02_0_N Comdty,2013-02-18,133.89
OAT1 N:02_0_N Comdty,2013-02-19,133.94
OAT1 N:02_0_N Comdty,2013-02-20,133.74
OAT1 N:02_0_N Comdty,2013-02-21,134.27
OAT1 N:02_0_N Comdty,2013-02-22,134.37
OAT1 N:02_0_N Comdty,2013-02-25,134.3
OAT1 N:02_0_N Comdty,2013-02-26,134.98
OAT1 N:02_0_N Comdty,2013-02-27,135.16
OAT1 N:02_0_N Comdty,2013-02-28,135.19
OAT1 N:02_0_N Comdty,2013-03-01,135.71
OAT1 N:02_0_N Comdty,2013-03-04,135.96
OAT1 N:02_0_N Comdty,2013-03-05,135.6
OAT1 N:02_0_N Comdty,2013-03-06,134.76
OAT1 N:02_0_N Comdty,2013-03-07,134.73
OAT1 N:02_0_N Comdty,2013-03-08,134.71
OAT1 N:02_0_N Comdty,2013-03-11,134.72
OAT1 N:02_0_N Comdty,2013-03-12,134.9
OAT1 N:02_0_N Comdty,2013-03-13,135.06
OAT1 N:02_0_N Comdty,2013-03-14,135.12
OAT1 N:02_0_N Comdty,2013-03-15,135.38
OAT1 N:02_0_N Comdty,2013-03-18,135.8
OAT1 N:02_0_N Comdty,2013-03-19,136.14
OAT1 N:02_0_N Comdty,2013-03-20,135.9
OAT1 N:02_0_N Comdty,2013-03-21,136.14
OAT1 N:02_0_N Comdty,2013-03-22,136.03
OAT1 N:02_0_N Comdty,2013-03-25,135.93
OAT1 N:02_0_N Comdty,2013-03-26,135.65
OAT1 N:02_0_N Comdty,2013-03-27,136.09
OAT1 N:02_0_N Comdty,2013-03-28,136.02
OAT1 N:02_0_N Comdty,2013-04-02,136.11
OAT1 N:02_0_N Comdty,2013-04-03,136.44
OAT1 N:02_0_N Comdty,2013-04-04,137.62
OAT1 N:02_0_N Comdty,2013-04-05,139.04
OAT1 N:02_0_N Comdty,2013-04-08,139.18
OAT1 N:02_0_N Comdty,2013-04-09,138.63
OAT1 N:02_0_N Comdty,2013-04-10,137.86
OAT1 N:02_0_N Comdty,2013-04-11,138.07
OAT1 N:02_0_N Comdty,2013-04-12,138.45
OAT1 N:02_0_N Comdty,2013-04-15,138.65
OAT1 N:02_0_N Comdty,2013-04-16,138.46
OAT1 N:02_0_N Comdty,2013-04-17,138.91
OAT1 N:02_0_N Comdty,2013-04-18,138.81
OAT1 N:02_0_N Comdty,2013-04-19,138.7
OAT1 N:02_0_N Comdty,2013-04-22,139.22
OAT1 N:02_0_N Comdty,2013-04-23,139.34
OAT1 N:02_0_N Comdty,2013-04-24,139.27
OAT1 N:02_0_N Comdty,2013-04-25,139.2
OAT1 N:02_0_N Comdty,2013-04-26,139.32
OAT1 N:02_0_N Comdty,2013-04-29,139.41
OAT1 N:02_0_N Comdty,2013-04-30,139.79
OAT1 N:02_0_N Comdty,2013-05-02,140.25
OAT1 N:02_0_N Comdty,2013-05-03,139.73
OAT1 N:02_0_N Comdty,2013-05-06,139.95
OAT1 N:02_0_N Comdty,2013-05-07,139.46
OAT1 N:02_0_N Comdty,2013-05-08,139.75
OAT1 N:02_0_N Comdty,2013-05-09,139.56
OAT1 N:02_0_N Comdty,2013-05-10,138.48
OAT1 N:02_0_N Comdty,2013-05-13,138.64
OAT1 N:02_0_N Comdty,2013-05-14,138.63
OAT1 N:02_0_N Comdty,2013-05-15,138.61
OAT1 N:02_0_N Comdty,2013-05-16,139.2
OAT1 N:02_0_N Comdty,2013-05-17,139.53
OAT1 N:02_0_N Comdty,2013-05-20,139.31
OAT1 N:02_0_N Comdty,2013-05-21,138.74
OAT1 N:02_0_N Comdty,2013-05-22,139.03
OAT1 N:02_0_N Comdty,2013-05-23,138.62
OAT1 N:02_0_N Comdty,2013-05-24,138.46
OAT1 N:02_0_N Comdty,2013-05-27,138.27
OAT1 N:02_0_N Comdty,2013-05-28,137.88
OAT1 N:02_0_N Comdty,2013-05-29,137.32
OAT1 N:02_0_N Comdty,2013-05-30,137.09
OAT1 N:02_0_N Comdty,2013-05-31,137.18
OAT1 N:02_0_N Comdty,2013-06-03,137.01
OAT1 N:02_0_N Comdty,2013-06-04,136.96
OAT1 N:02_0_N Comdty,2013-06-05,135.57
OAT1 N:02_0_N Comdty,2013-06-06,134.91
OAT1 N:02_0_N Comdty,2013-06-07,134.83
OAT1 N:02_0_N Comdty,2013-06-10,134.33
OAT1 N:02_0_N Comdty,2013-06-11,133.92
OAT1 N:02_0_N Comdty,2013-06-12,133.98
OAT1 N:02_0_N Comdty,2013-06-13,134.36
OAT1 N:02_0_N Comdty,2013-06-14,135.14
OAT1 N:02_0_N Comdty,2013-06-17,135.18
OAT1 N:02_0_N Comdty,2013-06-18,134.73
OAT1 N:02_0_N Comdty,2013-06-19,135.0
OAT1 N:02_0_N Comdty,2013-06-20,133.29
