name,date,PX_LAST
NI1 N:02_0_N Index,1990-10-25,259.41257
NI1 N:02_0_N Index,1990-10-26,255.64957
NI1 N:02_0_N Index,1990-10-29,256.7986
NI1 N:02_0_N Index,1990-10-30,254.70372
NI1 N:02_0_N Index,1990-10-31,250.26926
NI1 N:02_0_N Index,1990-11-01,237.57586
NI1 N:02_0_N Index,1990-11-02,242.03574
NI1 N:02_0_N Index,1990-11-05,244.67591
NI1 N:02_0_N Index,1990-11-06,235.71288
NI1 N:02_0_N Index,1990-11-07,231.08404
NI1 N:02_0_N Index,1990-11-08,221.92352
NI1 N:02_0_N Index,1990-11-09,221.32506
NI1 N:02_0_N Index,1990-11-12,222.88514
NI1 N:02_0_N Index,1990-11-13,234.10139
NI1 N:02_0_N Index,1990-11-14,230.7532
NI1 N:02_0_N Index,1990-11-15,228.21871
NI1 N:02_0_N Index,1990-11-16,224.13722
NI1 N:02_0_N Index,1990-11-19,229.68197
NI1 N:02_0_N Index,1990-11-20,226.14869
NI1 N:02_0_N Index,1990-11-21,225.94959
NI1 N:02_0_N Index,1990-11-22,233.65846
NI1 N:02_0_N Index,1990-11-26,235.5335
NI1 N:02_0_N Index,1990-11-27,234.2679
NI1 N:02_0_N Index,1990-11-28,226.84842
NI1 N:02_0_N Index,1990-11-29,220.59464
NI1 N:02_0_N Index,1990-11-30,216.93787
NI1 N:02_0_N Index,1990-12-03,221.14926
NI1 N:02_0_N Index,1990-12-04,211.19126
NI1 N:02_0_N Index,1990-12-05,214.04387
NI1 N:02_0_N Index,1990-12-06,218.34889
NI1 N:02_0_N Index,1990-12-07,226.67501
NI1 N:02_0_N Index,1990-12-10,226.94951
NI1 N:02_0_N Index,1990-12-11,231.33554
NI1 N:02_0_N Index,1990-12-12,233.10082
NI1 N:02_0_N Index,1990-12-13,236.09002
NI1 N:02_0_N Index,1990-12-14,234.76141
NI1 N:02_0_N Index,1990-12-17,231.9878
NI1 N:02_0_N Index,1990-12-18,239.03341
NI1 N:02_0_N Index,1990-12-19,241.59821
NI1 N:02_0_N Index,1990-12-20,239.93054
NI1 N:02_0_N Index,1990-12-21,239.3076
NI1 N:02_0_N Index,1990-12-27,237.17611
NI1 N:02_0_N Index,1990-12-28,228.30628
NI1 N:02_0_N Index,1991-01-04,232.96049
NI1 N:02_0_N Index,1991-01-07,228.45689
NI1 N:02_0_N Index,1991-01-08,219.84258
NI1 N:02_0_N Index,1991-01-09,222.6794
NI1 N:02_0_N Index,1991-01-10,224.961
NI1 N:02_0_N Index,1991-01-11,225.77579
NI1 N:02_0_N Index,1991-01-14,223.55678
NI1 N:02_0_N Index,1991-01-15,222.69627
NI1 N:02_0_N Index,1991-01-16,214.99032
