name,date,PX_LAST
LMAHDS03 LME N:02_0_R Comdty,1987-12-08,2312.8275
LMAHDS03 LME N:02_0_R Comdty,1987-12-09,2327.31
LMAHDS03 LME N:02_0_R Comdty,1987-12-10,2288.6675
LMAHDS03 LME N:02_0_R Comdty,1987-12-11,2269.355
LMAHDS03 LME N:02_0_R Comdty,1987-12-14,2304.427
LMAHDS03 LME N:02_0_R Comdty,1987-12-15,2337.28
LMAHDS03 LME N:02_0_R Comdty,1987-12-16,2431.155
LMAHDS03 LME N:02_0_R Comdty,1987-12-17,2449.62
LMAHDS03 LME N:02_0_R Comdty,1987-12-18,2508.975
LMAHDS03 LME N:02_0_R Comdty,1987-12-21,2519.4025
LMAHDS03 LME N:02_0_R Comdty,1987-12-22,2415.3875
LMAHDS03 LME N:02_0_R Comdty,1987-12-23,2414.8575
LMAHDS03 LME N:02_0_R Comdty,1987-12-24,2477.8125
LMAHDS03 LME N:02_0_R Comdty,1987-12-29,2436.21
LMAHDS03 LME N:02_0_R Comdty,1987-12-30,2456.4975
LMAHDS03 LME N:02_0_R Comdty,1987-12-31,2428.565
LMAHDS03 LME N:02_0_R Comdty,1988-01-04,2505.75
LMAHDS03 LME N:02_0_R Comdty,1988-01-05,2524.125
LMAHDS03 LME N:02_0_R Comdty,1988-01-06,2512.155
LMAHDS03 LME N:02_0_R Comdty,1988-01-07,2528.442
LMAHDS03 LME N:02_0_R Comdty,1988-01-08,2550.177
LMAHDS03 LME N:02_0_R Comdty,1988-01-11,2521.5645
LMAHDS03 LME N:02_0_R Comdty,1988-01-12,2522.394
LMAHDS03 LME N:02_0_R Comdty,1988-01-13,2527.57
LMAHDS03 LME N:02_0_R Comdty,1988-01-14,2598.909
LMAHDS03 LME N:02_0_R Comdty,1988-01-15,2702.84
LMAHDS03 LME N:02_0_R Comdty,1988-01-18,2682.26
LMAHDS03 LME N:02_0_R Comdty,1988-01-19,2643.21
LMAHDS03 LME N:02_0_R Comdty,1988-01-20,2576.59
LMAHDS03 LME N:02_0_R Comdty,1988-01-21,2546.635
LMAHDS03 LME N:02_0_R Comdty,1988-01-22,2604.864
LMAHDS03 LME N:02_0_R Comdty,1988-01-25,2600.656
LMAHDS03 LME N:02_0_R Comdty,1988-01-26,2550.9375
LMAHDS03 LME N:02_0_R Comdty,1988-01-27,2559.62
LMAHDS03 LME N:02_0_R Comdty,1988-01-28,2495.96
LMAHDS03 LME N:02_0_R Comdty,1988-01-29,2529.505
LMAHDS03 LME N:02_0_R Comdty,1988-02-01,2578.3625
LMAHDS03 LME N:02_0_R Comdty,1988-02-02,2567.51
LMAHDS03 LME N:02_0_R Comdty,1988-02-03,2600.3575
LMAHDS03 LME N:02_0_R Comdty,1988-02-04,2598.16
LMAHDS03 LME N:02_0_R Comdty,1988-02-05,2630.88
LMAHDS03 LME N:02_0_R Comdty,1988-02-08,2613.5525
LMAHDS03 LME N:02_0_R Comdty,1988-02-09,2661.012
LMAHDS03 LME N:02_0_R Comdty,1988-02-10,2668.6275
LMAHDS03 LME N:02_0_R Comdty,1988-02-11,2733.375
LMAHDS03 LME N:02_0_R Comdty,1988-02-12,2771.79
LMAHDS03 LME N:02_0_R Comdty,1988-02-15,2799.93
LMAHDS03 LME N:02_0_R Comdty,1988-02-16,2944.2
LMAHDS03 LME N:02_0_R Comdty,1988-02-17,2889.562
LMAHDS03 LME N:02_0_R Comdty,1988-02-18,2961.1035
LMAHDS03 LME N:02_0_R Comdty,1988-02-19,2896.965
LMAHDS03 LME N:02_0_R Comdty,1988-02-22,2963.256
LMAHDS03 LME N:02_0_R Comdty,1988-02-23,3016.734
LMAHDS03 LME N:02_0_R Comdty,1988-02-24,3012.552
LMAHDS03 LME N:02_0_R Comdty,1988-02-25,3071.2
LMAHDS03 LME N:02_0_R Comdty,1988-02-26,3052.5
LMAHDS03 LME N:02_0_R Comdty,1988-02-29,3077.425
LMAHDS03 LME N:02_0_R Comdty,1988-03-01,3033.906
LMAHDS03 LME N:02_0_R Comdty,1988-03-02,3007.205
LMAHDS03 LME N:02_0_R Comdty,1988-03-03,2996.91
LMAHDS03 LME N:02_0_R Comdty,1988-03-04,2931.5335
LMAHDS03 LME N:02_0_R Comdty,1988-03-07,3002.846
LMAHDS03 LME N:02_0_R Comdty,1988-03-08,3030.5
LMAHDS03 LME N:02_0_R Comdty,1988-03-09,3047.59
LMAHDS03 LME N:02_0_R Comdty,1988-03-10,3014.2075
LMAHDS03 LME N:02_0_R Comdty,1988-03-11,3045.84
LMAHDS03 LME N:02_0_R Comdty,1988-03-14,3088.125
LMAHDS03 LME N:02_0_R Comdty,1988-03-15,3084.48
LMAHDS03 LME N:02_0_R Comdty,1988-03-16,3072.48
LMAHDS03 LME N:02_0_R Comdty,1988-03-17,3223.22
LMAHDS03 LME N:02_0_R Comdty,1988-03-18,3354.5025
LMAHDS03 LME N:02_0_R Comdty,1988-03-21,3297.471
LMAHDS03 LME N:02_0_R Comdty,1988-03-22,3315.73
LMAHDS03 LME N:02_0_R Comdty,1988-03-23,3341.22
LMAHDS03 LME N:02_0_R Comdty,1988-03-24,3277.332
LMAHDS03 LME N:02_0_R Comdty,1988-03-25,3327.6
LMAHDS03 LME N:02_0_R Comdty,1988-03-28,3365.0685
LMAHDS03 LME N:02_0_R Comdty,1988-03-29,3381.27
LMAHDS03 LME N:02_0_R Comdty,1988-03-30,3308.93
LMAHDS03 LME N:02_0_R Comdty,1988-03-31,3433.5
LMAHDS03 LME N:02_0_R Comdty,1988-04-05,3480.521
LMAHDS03 LME N:02_0_R Comdty,1988-04-06,3512.82
LMAHDS03 LME N:02_0_R Comdty,1988-04-07,3267.675
LMAHDS03 LME N:02_0_R Comdty,1988-04-08,3353.29
LMAHDS03 LME N:02_0_R Comdty,1988-04-11,3210.34
LMAHDS03 LME N:02_0_R Comdty,1988-04-12,3173.914
LMAHDS03 LME N:02_0_R Comdty,1988-04-13,3098.025
LMAHDS03 LME N:02_0_R Comdty,1988-04-14,2981.58
LMAHDS03 LME N:02_0_R Comdty,1988-04-15,3088.125
LMAHDS03 LME N:02_0_R Comdty,1988-04-18,2975.07
LMAHDS03 LME N:02_0_R Comdty,1988-04-19,2984.618
LMAHDS03 LME N:02_0_R Comdty,1988-04-20,3039.192
LMAHDS03 LME N:02_0_R Comdty,1988-04-21,2915.424
LMAHDS03 LME N:02_0_R Comdty,1988-04-22,3016.03
LMAHDS03 LME N:02_0_R Comdty,1988-04-25,2985.275
LMAHDS03 LME N:02_0_R Comdty,1988-04-26,2925.726
LMAHDS03 LME N:02_0_R Comdty,1988-04-27,2942.56
LMAHDS03 LME N:02_0_R Comdty,1988-04-28,3018.428
LMAHDS03 LME N:02_0_R Comdty,1988-04-29,3107.505
LMAHDS03 LME N:02_0_R Comdty,1988-05-03,3138.75
LMAHDS03 LME N:02_0_R Comdty,1988-05-04,3066.0
LMAHDS03 LME N:02_0_R Comdty,1988-05-05,3134.432
LMAHDS03 LME N:02_0_R Comdty,1988-05-06,3210.58
LMAHDS03 LME N:02_0_R Comdty,1988-05-09,3285.345
LMAHDS03 LME N:02_0_R Comdty,1988-05-10,3326.8365
LMAHDS03 LME N:02_0_R Comdty,1988-05-11,3422.27
LMAHDS03 LME N:02_0_R Comdty,1988-05-12,3406.24
LMAHDS03 LME N:02_0_R Comdty,1988-05-13,3486.498
LMAHDS03 LME N:02_0_R Comdty,1988-05-16,3595.52
LMAHDS03 LME N:02_0_R Comdty,1988-05-17,3520.36
LMAHDS03 LME N:02_0_R Comdty,1988-05-18,3596.395
LMAHDS03 LME N:02_0_R Comdty,1988-05-19,3550.086
LMAHDS03 LME N:02_0_R Comdty,1988-05-20,3551.75
LMAHDS03 LME N:02_0_R Comdty,1988-05-23,3437.4375
LMAHDS03 LME N:02_0_R Comdty,1988-05-24,3455.46
LMAHDS03 LME N:02_0_R Comdty,1988-05-25,3462.75
LMAHDS03 LME N:02_0_R Comdty,1988-05-26,3446.08
LMAHDS03 LME N:02_0_R Comdty,1988-05-27,3569.7025
LMAHDS03 LME N:02_0_R Comdty,1988-05-31,3775.537
LMAHDS03 LME N:02_0_R Comdty,1988-06-01,4006.536
LMAHDS03 LME N:02_0_R Comdty,1988-06-02,3966.12
LMAHDS03 LME N:02_0_R Comdty,1988-06-03,4001.81
LMAHDS03 LME N:02_0_R Comdty,1988-06-06,3824.775
LMAHDS03 LME N:02_0_R Comdty,1988-06-07,3915.46
LMAHDS03 LME N:02_0_R Comdty,1988-06-08,3910.725
LMAHDS03 LME N:02_0_R Comdty,1988-06-09,4113.2805
LMAHDS03 LME N:02_0_R Comdty,1988-06-10,4261.5945
LMAHDS03 LME N:02_0_R Comdty,1988-06-13,4255.375
LMAHDS03 LME N:02_0_R Comdty,1988-06-14,4139.441
LMAHDS03 LME N:02_0_R Comdty,1988-06-15,4112.13
LMAHDS03 LME N:02_0_R Comdty,1988-06-16,4325.744
LMAHDS03 LME N:02_0_R Comdty,1988-06-17,4168.45
LMAHDS03 LME N:02_0_R Comdty,1988-06-20,4507.58
LMAHDS03 LME N:02_0_R Comdty,1988-06-21,4673.007
LMAHDS03 LME N:02_0_R Comdty,1988-06-22,4802.306
LMAHDS03 LME N:02_0_R Comdty,1988-06-23,4434.0
LMAHDS03 LME N:02_0_R Comdty,1988-06-24,4400.44
LMAHDS03 LME N:02_0_R Comdty,1988-06-27,4207.8725
LMAHDS03 LME N:02_0_R Comdty,1988-06-28,4089.54
LMAHDS03 LME N:02_0_R Comdty,1988-06-29,3985.765
LMAHDS03 LME N:02_0_R Comdty,1988-06-30,4096.32
LMAHDS03 LME N:02_0_R Comdty,1988-07-01,3851.8575
LMAHDS03 LME N:02_0_R Comdty,1988-07-04,3904.83
LMAHDS03 LME N:02_0_R Comdty,1988-07-05,4018.725
LMAHDS03 LME N:02_0_R Comdty,1988-07-06,3950.757
LMAHDS03 LME N:02_0_R Comdty,1988-07-07,4152.5
LMAHDS03 LME N:02_0_R Comdty,1988-07-08,4194.118
LMAHDS03 LME N:02_0_R Comdty,1988-07-11,4235.772
LMAHDS03 LME N:02_0_R Comdty,1988-07-12,4021.248
LMAHDS03 LME N:02_0_R Comdty,1988-07-13,4011.22
LMAHDS03 LME N:02_0_R Comdty,1988-07-14,3921.92
LMAHDS03 LME N:02_0_R Comdty,1988-07-15,4060.377
LMAHDS03 LME N:02_0_R Comdty,1988-07-18,3961.191
LMAHDS03 LME N:02_0_R Comdty,1988-07-19,3808.08
LMAHDS03 LME N:02_0_R Comdty,1988-07-20,3918.585
LMAHDS03 LME N:02_0_R Comdty,1988-07-21,3944.82
LMAHDS03 LME N:02_0_R Comdty,1988-07-22,4022.7
LMAHDS03 LME N:02_0_R Comdty,1988-07-25,4111.924
LMAHDS03 LME N:02_0_R Comdty,1988-07-26,4065.98
LMAHDS03 LME N:02_0_R Comdty,1988-07-27,3999.58
LMAHDS03 LME N:02_0_R Comdty,1988-07-28,4024.845
LMAHDS03 LME N:02_0_R Comdty,1988-07-29,4045.58
LMAHDS03 LME N:02_0_R Comdty,1988-08-01,3998.72
LMAHDS03 LME N:02_0_R Comdty,1988-08-02,3976.5625
LMAHDS03 LME N:02_0_R Comdty,1988-08-03,4000.0
LMAHDS03 LME N:02_0_R Comdty,1988-08-04,4046.472
LMAHDS03 LME N:02_0_R Comdty,1988-08-05,4142.22
LMAHDS03 LME N:02_0_R Comdty,1988-08-08,4214.825
LMAHDS03 LME N:02_0_R Comdty,1988-08-09,4288.025
LMAHDS03 LME N:02_0_R Comdty,1988-08-10,4433.385
LMAHDS03 LME N:02_0_R Comdty,1988-08-11,4389.78
LMAHDS03 LME N:02_0_R Comdty,1988-08-12,4402.684
LMAHDS03 LME N:02_0_R Comdty,1988-08-15,4244.82
LMAHDS03 LME N:02_0_R Comdty,1988-08-16,4277.705
LMAHDS03 LME N:02_0_R Comdty,1988-08-17,4378.92
LMAHDS03 LME N:02_0_R Comdty,1988-08-18,4328.683
LMAHDS03 LME N:02_0_R Comdty,1988-08-19,4362.08
LMAHDS03 LME N:02_0_R Comdty,1988-08-22,4271.005
LMAHDS03 LME N:02_0_R Comdty,1988-08-23,4429.8
LMAHDS03 LME N:02_0_R Comdty,1988-08-24,4515.265
LMAHDS03 LME N:02_0_R Comdty,1988-08-25,4458.0375
LMAHDS03 LME N:02_0_R Comdty,1988-08-26,4510.08
LMAHDS03 LME N:02_0_R Comdty,1988-08-30,4397.04
LMAHDS03 LME N:02_0_R Comdty,1988-08-31,4398.375
LMAHDS03 LME N:02_0_R Comdty,1988-09-01,4150.125
LMAHDS03 LME N:02_0_R Comdty,1988-09-02,4066.4
LMAHDS03 LME N:02_0_R Comdty,1988-09-05,3941.28
LMAHDS03 LME N:02_0_R Comdty,1988-09-06,3984.7275
LMAHDS03 LME N:02_0_R Comdty,1988-09-07,3956.7115
LMAHDS03 LME N:02_0_R Comdty,1988-09-08,3891.87
LMAHDS03 LME N:02_0_R Comdty,1988-09-09,3827.635
LMAHDS03 LME N:02_0_R Comdty,1988-09-12,3713.582
LMAHDS03 LME N:02_0_R Comdty,1988-09-13,3916.102
LMAHDS03 LME N:02_0_R Comdty,1988-09-14,3832.07
LMAHDS03 LME N:02_0_R Comdty,1988-09-15,4018.28
LMAHDS03 LME N:02_0_R Comdty,1988-09-16,3826.5675
LMAHDS03 LME N:02_0_R Comdty,1988-09-19,3702.755
LMAHDS03 LME N:02_0_R Comdty,1988-09-20,3669.051
LMAHDS03 LME N:02_0_R Comdty,1988-09-21,3689.788
LMAHDS03 LME N:02_0_R Comdty,1988-09-22,3748.0875
LMAHDS03 LME N:02_0_R Comdty,1988-09-23,3751.695
LMAHDS03 LME N:02_0_R Comdty,1988-09-26,3649.344
LMAHDS03 LME N:02_0_R Comdty,1988-09-27,3444.082
LMAHDS03 LME N:02_0_R Comdty,1988-09-28,3490.05
LMAHDS03 LME N:02_0_R Comdty,1988-09-29,3345.72
LMAHDS03 LME N:02_0_R Comdty,1988-09-30,3436.195
LMAHDS03 LME N:02_0_R Comdty,1988-10-03,3422.8384
LMAHDS03 LME N:02_0_R Comdty,1988-10-04,3345.0717
LMAHDS03 LME N:02_0_R Comdty,1988-10-05,3462.6771
LMAHDS03 LME N:02_0_R Comdty,1988-10-06,3523.758
LMAHDS03 LME N:02_0_R Comdty,1988-10-07,3536.04
LMAHDS03 LME N:02_0_R Comdty,1988-10-10,3510.76
LMAHDS03 LME N:02_0_R Comdty,1988-10-11,3475.052
LMAHDS03 LME N:02_0_R Comdty,1988-10-12,3468.036
LMAHDS03 LME N:02_0_R Comdty,1988-10-13,3348.4125
LMAHDS03 LME N:02_0_R Comdty,1988-10-14,3329.49
LMAHDS03 LME N:02_0_R Comdty,1988-10-17,3444.03
LMAHDS03 LME N:02_0_R Comdty,1988-10-18,3277.675
LMAHDS03 LME N:02_0_R Comdty,1988-10-19,3457.348
LMAHDS03 LME N:02_0_R Comdty,1988-10-20,3421.0575
LMAHDS03 LME N:02_0_R Comdty,1988-10-21,3558.172
LMAHDS03 LME N:02_0_R Comdty,1988-10-24,3519.9198
LMAHDS03 LME N:02_0_R Comdty,1988-10-25,3478.11
LMAHDS03 LME N:02_0_R Comdty,1988-10-26,3486.5038
LMAHDS03 LME N:02_0_R Comdty,1988-10-27,3394.785
LMAHDS03 LME N:02_0_R Comdty,1988-10-28,3484.348
LMAHDS03 LME N:02_0_R Comdty,1988-10-31,3424.9215
LMAHDS03 LME N:02_0_R Comdty,1988-11-01,3421.14
LMAHDS03 LME N:02_0_R Comdty,1988-11-02,3452.295
LMAHDS03 LME N:02_0_R Comdty,1988-11-03,3464.505
LMAHDS03 LME N:02_0_R Comdty,1988-11-04,3553.2431
LMAHDS03 LME N:02_0_R Comdty,1988-11-07,3492.972
LMAHDS03 LME N:02_0_R Comdty,1988-11-08,3622.1004
LMAHDS03 LME N:02_0_R Comdty,1988-11-09,3659.305
LMAHDS03 LME N:02_0_R Comdty,1988-11-10,3640.805
LMAHDS03 LME N:02_0_R Comdty,1988-11-11,3537.415
LMAHDS03 LME N:02_0_R Comdty,1988-11-14,3460.33
LMAHDS03 LME N:02_0_R Comdty,1988-11-15,3368.977
LMAHDS03 LME N:02_0_R Comdty,1988-11-16,3322.6105
LMAHDS03 LME N:02_0_R Comdty,1988-11-17,3395.945
LMAHDS03 LME N:02_0_R Comdty,1988-11-18,3314.1664
LMAHDS03 LME N:02_0_R Comdty,1988-11-21,3258.288
LMAHDS03 LME N:02_0_R Comdty,1988-11-22,3314.317
LMAHDS03 LME N:02_0_R Comdty,1988-11-23,3386.6155
LMAHDS03 LME N:02_0_R Comdty,1988-11-24,3353.484
LMAHDS03 LME N:02_0_R Comdty,1988-11-25,3353.958
LMAHDS03 LME N:02_0_R Comdty,1988-11-28,3397.7736
LMAHDS03 LME N:02_0_R Comdty,1988-11-29,3371.8849
LMAHDS03 LME N:02_0_R Comdty,1988-11-30,3364.8525
LMAHDS03 LME N:02_0_R Comdty,1988-12-01,3398.85
LMAHDS03 LME N:02_0_R Comdty,1988-12-02,3502.4745
LMAHDS03 LME N:02_0_R Comdty,1988-12-05,3424.65
LMAHDS03 LME N:02_0_R Comdty,1988-12-06,3470.997
LMAHDS03 LME N:02_0_R Comdty,1988-12-07,3527.415
LMAHDS03 LME N:02_0_R Comdty,1988-12-08,3555.05
LMAHDS03 LME N:02_0_R Comdty,1988-12-09,3579.94
LMAHDS03 LME N:02_0_R Comdty,1988-12-12,3600.9872
LMAHDS03 LME N:02_0_R Comdty,1988-12-13,3523.045
LMAHDS03 LME N:02_0_R Comdty,1988-12-14,3585.8338
LMAHDS03 LME N:02_0_R Comdty,1988-12-15,3607.625
LMAHDS03 LME N:02_0_R Comdty,1988-12-16,3626.9325
LMAHDS03 LME N:02_0_R Comdty,1988-12-19,3556.32
LMAHDS03 LME N:02_0_R Comdty,1988-12-20,3606.594
LMAHDS03 LME N:02_0_R Comdty,1988-12-21,3615.48
LMAHDS03 LME N:02_0_R Comdty,1988-12-22,3611.97
LMAHDS03 LME N:02_0_R Comdty,1988-12-23,3663.8325
LMAHDS03 LME N:02_0_R Comdty,1988-12-28,3723.21
LMAHDS03 LME N:02_0_R Comdty,1988-12-29,3708.72
LMAHDS03 LME N:02_0_R Comdty,1988-12-30,3709.94
LMAHDS03 LME N:02_0_R Comdty,1989-01-03,3765.7095
LMAHDS03 LME N:02_0_R Comdty,1989-01-04,3850.158
LMAHDS03 LME N:02_0_R Comdty,1989-01-05,3769.322
LMAHDS03 LME N:02_0_R Comdty,1989-01-06,3717.6
LMAHDS03 LME N:02_0_R Comdty,1989-01-09,3722.425
LMAHDS03 LME N:02_0_R Comdty,1989-01-10,3707.865
