name,date,PX_LAST
OT1 N:02_0_R Index,1998-03-06,1206.74685
OT1 N:02_0_R Index,1998-03-09,1210.64638
OT1 N:02_0_R Index,1998-03-10,1220.84023
OT1 N:02_0_R Index,1998-03-11,1234.91402
OT1 N:02_0_R Index,1998-03-12,1243.97525
OT1 N:02_0_R Index,1998-03-13,1253.01791
OT1 N:02_0_R Index,1998-03-16,1268.04919
OT1 N:02_0_R Index,1998-03-17,1285.43044
OT1 N:02_0_R Index,1998-03-18,1271.30867
OT1 N:02_0_R Index,1998-03-19,1291.33525
OT1 N:02_0_R Index,1998-03-20,1293.12121
OT1 N:02_0_R Index,1998-03-23,1293.59449
OT1 N:02_0_R Index,1998-03-24,1267.8217
OT1 N:02_0_R Index,1998-03-25,1298.39457
OT1 N:02_0_R Index,1998-03-26,1282.54595
OT1 N:02_0_R Index,1998-03-27,1268.11372
OT1 N:02_0_R Index,1998-03-30,1291.48027
OT1 N:02_0_R Index,1998-03-31,1296.22625
OT1 N:02_0_R Index,1998-04-01,1319.47891
OT1 N:02_0_R Index,1998-04-02,1335.48501
OT1 N:02_0_R Index,1998-04-03,1365.66901
OT1 N:02_0_R Index,1998-04-06,1395.63002
OT1 N:02_0_R Index,1998-04-07,1376.52766
OT1 N:02_0_R Index,1998-04-08,1367.90229
OT1 N:02_0_R Index,1998-04-09,1367.94008
OT1 N:02_0_R Index,1998-04-14,1400.40175
OT1 N:02_0_R Index,1998-04-15,1447.22429
OT1 N:02_0_R Index,1998-04-16,1446.47358
OT1 N:02_0_R Index,1998-04-17,1430.355
OT1 N:02_0_R Index,1998-04-20,1492.7807
OT1 N:02_0_R Index,1998-04-21,1494.28431
OT1 N:02_0_R Index,1998-04-22,1487.37168
OT1 N:02_0_R Index,1998-04-23,1492.37385
OT1 N:02_0_R Index,1998-04-24,1487.93033
OT1 N:02_0_R Index,1998-04-27,1412.32788
OT1 N:02_0_R Index,1998-04-28,1452.96505
OT1 N:02_0_R Index,1998-04-29,1423.60009
OT1 N:02_0_R Index,1998-04-30,1491.44237
OT1 N:02_0_R Index,1998-05-04,1534.03276
OT1 N:02_0_R Index,1998-05-05,1529.05485
OT1 N:02_0_R Index,1998-05-06,1521.58694
OT1 N:02_0_R Index,1998-05-07,1509.29597
OT1 N:02_0_R Index,1998-05-08,1517.45655
OT1 N:02_0_R Index,1998-05-11,1539.55354
OT1 N:02_0_R Index,1998-05-12,1533.90632
OT1 N:02_0_R Index,1998-05-13,1531.70457
OT1 N:02_0_R Index,1998-05-14,1513.20252
OT1 N:02_0_R Index,1998-05-15,1503.22126
OT1 N:02_0_R Index,1998-05-19,1511.72729
OT1 N:02_0_R Index,1998-05-20,1508.61469
OT1 N:02_0_R Index,1998-05-22,1508.32932
OT1 N:02_0_R Index,1998-05-26,1513.71198
OT1 N:02_0_R Index,1998-05-27,1467.52092
OT1 N:02_0_R Index,1998-05-28,1447.91467
OT1 N:02_0_R Index,1998-05-29,1468.89947
OT1 N:02_0_R Index,1998-06-01,1438.94156
OT1 N:02_0_R Index,1998-06-02,1456.61633
OT1 N:02_0_R Index,1998-06-03,1464.12104
OT1 N:02_0_R Index,1998-06-04,1454.95984
OT1 N:02_0_R Index,1998-06-05,1485.9642
OT1 N:02_0_R Index,1998-06-09,1484.56443
OT1 N:02_0_R Index,1998-06-10,1474.26641
OT1 N:02_0_R Index,1998-06-11,1465.94144
OT1 N:02_0_R Index,1998-06-15,1396.14714
OT1 N:02_0_R Index,1998-06-16,1395.30003
OT1 N:02_0_R Index,1998-06-17,1438.99327
OT1 N:02_0_R Index,1998-06-18,1406.02718
OT1 N:02_0_R Index,1998-06-22,1405.43944
OT1 N:02_0_R Index,1998-06-23,1429.42859
OT1 N:02_0_R Index,1998-08-26,1429.42859
OT1 N:02_0_R Index,1998-08-31,1249.04287
OT1 N:02_0_R Index,1998-09-01,1245.72777
OT1 N:02_0_R Index,1998-09-02,1255.43562
OT1 N:02_0_R Index,1998-09-04,1231.28368
OT1 N:02_0_R Index,1998-09-11,1224.31136
OT1 N:02_0_R Index,1998-09-14,1285.08504
OT1 N:02_0_R Index,1998-09-17,1205.56321
