name,date,PX_LAST
ES1 N:02_0_R Index,1998-07-17,2071.91276
ES1 N:02_0_R Index,1998-07-20,2070.70771
ES1 N:02_0_R Index,1998-07-21,2043.8958
ES1 N:02_0_R Index,1998-07-22,2039.72265
ES1 N:02_0_R Index,1998-07-23,1993.93943
ES1 N:02_0_R Index,1998-07-24,1974.76694
ES1 N:02_0_R Index,1998-07-27,1991.97105
ES1 N:02_0_R Index,1998-07-28,1947.31644
ES1 N:02_0_R Index,1998-07-29,1934.25149
ES1 N:02_0_R Index,1998-07-30,1966.90349
ES1 N:02_0_R Index,1998-07-31,1930.66314
ES1 N:02_0_R Index,1998-08-03,1935.24317
ES1 N:02_0_R Index,1998-08-04,1845.18473
ES1 N:02_0_R Index,1998-08-05,1870.00434
ES1 N:02_0_R Index,1998-08-06,1877.59807
ES1 N:02_0_R Index,1998-08-07,1889.03372
ES1 N:02_0_R Index,1998-08-10,1875.88192
ES1 N:02_0_R Index,1998-08-11,1839.16107
ES1 N:02_0_R Index,1998-08-12,1861.46955
ES1 N:02_0_R Index,1998-08-13,1845.34031
ES1 N:02_0_R Index,1998-08-14,1848.58563
ES1 N:02_0_R Index,1998-08-17,1879.46966
ES1 N:02_0_R Index,1998-08-18,1925.01352
ES1 N:02_0_R Index,1998-08-19,1911.73277
ES1 N:02_0_R Index,1998-08-20,1893.64702
ES1 N:02_0_R Index,1998-08-21,1880.48882
ES1 N:02_0_R Index,1998-08-24,1888.96488
ES1 N:02_0_R Index,1998-08-25,1898.53297
ES1 N:02_0_R Index,1998-08-26,1885.102
ES1 N:02_0_R Index,1998-08-27,1772.73629
ES1 N:02_0_R Index,1998-08-28,1720.52644
ES1 N:02_0_R Index,1998-08-31,1587.21911
ES1 N:02_0_R Index,1998-09-01,1653.96154
ES1 N:02_0_R Index,1998-09-02,1651.355
ES1 N:02_0_R Index,1998-09-03,1613.64736
ES1 N:02_0_R Index,1998-09-04,1600.4457
ES1 N:02_0_R Index,1998-09-07,1612.1229
ES1 N:02_0_R Index,1998-09-08,1673.65636
ES1 N:02_0_R Index,1998-09-09,1631.90005
ES1 N:02_0_R Index,1998-09-10,1546.11513
ES1 N:02_0_R Index,1998-09-11,1623.27432
ES1 N:02_0_R Index,1998-09-14,1662.58425
ES1 N:02_0_R Index,1998-09-15,1664.50554
ES1 N:02_0_R Index,1998-09-16,1685.21115
ES1 N:02_0_R Index,1998-09-17,1627.71665
ES1 N:02_0_R Index,1998-09-18,1631.97044
ES1 N:02_0_R Index,1998-09-21,1626.71098
ES1 N:02_0_R Index,1998-09-22,1646.61116
ES1 N:02_0_R Index,1998-09-23,1718.73012
ES1 N:02_0_R Index,1998-09-24,1665.33632
ES1 N:02_0_R Index,1998-09-25,1661.46992
ES1 N:02_0_R Index,1998-09-28,1682.65504
ES1 N:02_0_R Index,1998-09-29,1676.81315
ES1 N:02_0_R Index,1998-09-30,1616.68079
ES1 N:02_0_R Index,1998-10-01,1548.71222
ES1 N:02_0_R Index,1998-10-02,1565.18075
ES1 N:02_0_R Index,1998-10-05,1522.33795
ES1 N:02_0_R Index,1998-10-06,1521.2746
ES1 N:02_0_R Index,1998-10-07,1469.23325
ES1 N:02_0_R Index,1998-10-08,1429.57037
ES1 N:02_0_R Index,1998-10-09,1498.54949
ES1 N:02_0_R Index,1998-10-12,1539.25238
ES1 N:02_0_R Index,1998-10-13,1520.35753
ES1 N:02_0_R Index,1998-10-14,1537.87135
ES1 N:02_0_R Index,1998-10-15,1605.53784
ES1 N:02_0_R Index,1998-10-16,1596.52385
ES1 N:02_0_R Index,1998-10-19,1615.05744
ES1 N:02_0_R Index,1998-10-20,1649.67011
ES1 N:02_0_R Index,1998-10-21,1648.3621
ES1 N:02_0_R Index,1998-10-22,1664.91427
ES1 N:02_0_R Index,1998-10-23,1641.70483
ES1 N:02_0_R Index,1998-10-26,1669.64018
ES1 N:02_0_R Index,1998-10-27,1659.38789
ES1 N:02_0_R Index,1998-10-28,1646.8951
ES1 N:02_0_R Index,1998-10-29,1686.23199
ES1 N:02_0_R Index,1998-10-30,1708.06
ES1 N:02_0_R Index,1998-11-02,1729.41068
ES1 N:02_0_R Index,1998-11-03,1721.40598
ES1 N:02_0_R Index,1998-11-04,1753.92578
ES1 N:02_0_R Index,1998-11-05,1774.06517
ES1 N:02_0_R Index,1998-11-06,1806.69132
ES1 N:02_0_R Index,1998-11-09,1812.84156
ES1 N:02_0_R Index,1998-11-10,1789.2846
ES1 N:02_0_R Index,1998-11-11,1779.14359
ES1 N:02_0_R Index,1998-11-12,1778.01515
ES1 N:02_0_R Index,1998-11-13,1794.62103
ES1 N:02_0_R Index,1998-11-16,1796.33843
ES1 N:02_0_R Index,1998-11-17,1791.38917
ES1 N:02_0_R Index,1998-11-18,1807.47661
ES1 N:02_0_R Index,1998-11-19,1831.80616
ES1 N:02_0_R Index,1998-11-20,1855.23204
ES1 N:02_0_R Index,1998-11-23,1912.73441
ES1 N:02_0_R Index,1998-11-24,1909.65091
ES1 N:02_0_R Index,1998-11-25,1904.65504
ES1 N:02_0_R Index,1998-11-26,1918.74232
ES1 N:02_0_R Index,1998-11-27,1926.0799
ES1 N:02_0_R Index,1998-11-30,1852.05951
ES1 N:02_0_R Index,1998-12-01,1850.68207
ES1 N:02_0_R Index,1998-12-02,1825.32697
ES1 N:02_0_R Index,1998-12-03,1796.66809
ES1 N:02_0_R Index,1998-12-04,1841.68919
ES1 N:02_0_R Index,1998-12-07,1860.86085
ES1 N:02_0_R Index,1998-12-08,1840.67393
ES1 N:02_0_R Index,1998-12-09,1835.48167
ES1 N:02_0_R Index,1998-12-10,1782.56695
ES1 N:02_0_R Index,1998-12-11,1763.91056
ES1 N:02_0_R Index,1998-12-14,1720.38405
ES1 N:02_0_R Index,1998-12-15,1777.8978
ES1 N:02_0_R Index,1998-12-16,1788.39607
ES1 N:02_0_R Index,1998-12-17,1815.03743
ES1 N:02_0_R Index,1998-12-18,1820.00479
ES1 N:02_0_R Index,1998-12-21,1867.42242
ES1 N:02_0_R Index,1998-12-22,1873.71048
ES1 N:02_0_R Index,1998-12-23,1911.45742
ES1 N:02_0_R Index,1998-12-24,1924.75605
ES1 N:02_0_R Index,1998-12-28,1910.14653
ES1 N:02_0_R Index,1998-12-29,1930.20146
ES1 N:02_0_R Index,1998-12-30,1940.55806
ES1 N:02_0_R Index,1998-12-31,1932.24496
ES1 N:02_0_R Index,1999-01-04,1913.07321
ES1 N:02_0_R Index,1999-01-05,1940.73056
ES1 N:02_0_R Index,1999-01-06,2011.88585
ES1 N:02_0_R Index,1999-01-07,1992.80874
ES1 N:02_0_R Index,1999-01-08,2029.73649
ES1 N:02_0_R Index,1999-01-11,2006.99253
ES1 N:02_0_R Index,1999-01-12,1958.15133
ES1 N:02_0_R Index,1999-01-13,1909.29062
ES1 N:02_0_R Index,1999-01-14,1875.02983
ES1 N:02_0_R Index,1999-01-15,1941.97395
ES1 N:02_0_R Index,1999-01-18,1960.1627
ES1 N:02_0_R Index,1999-01-19,1951.50512
ES1 N:02_0_R Index,1999-01-20,1990.45054
ES1 N:02_0_R Index,1999-01-21,1925.93917
ES1 N:02_0_R Index,1999-01-22,1924.74069
ES1 N:02_0_R Index,1999-01-25,1943.18254
ES1 N:02_0_R Index,1999-01-26,1981.41928
ES1 N:02_0_R Index,1999-01-27,1987.4564
ES1 N:02_0_R Index,1999-01-28,2022.25582
ES1 N:02_0_R Index,1999-01-29,2049.30021
ES1 N:02_0_R Index,1999-02-01,2048.06546
ES1 N:02_0_R Index,1999-02-02,2022.31414
ES1 N:02_0_R Index,1999-02-03,2041.32697
ES1 N:02_0_R Index,1999-02-04,2015.99421
ES1 N:02_0_R Index,1999-02-05,1997.23783
ES1 N:02_0_R Index,1999-02-08,1994.10712
ES1 N:02_0_R Index,1999-02-09,1952.65714
ES1 N:02_0_R Index,1999-02-10,1947.12038
ES1 N:02_0_R Index,1999-02-11,2020.76965
ES1 N:02_0_R Index,1999-02-12,1980.55676
ES1 N:02_0_R Index,1999-02-15,1988.20998
ES1 N:02_0_R Index,1999-02-16,2004.20693
ES1 N:02_0_R Index,1999-02-17,1974.62789
ES1 N:02_0_R Index,1999-02-18,1995.6397
ES1 N:02_0_R Index,1999-02-19,2029.3902
ES1 N:02_0_R Index,1999-02-22,2086.74562
ES1 N:02_0_R Index,1999-02-23,2085.79063
ES1 N:02_0_R Index,1999-02-24,2054.35846
ES1 N:02_0_R Index,1999-02-25,2012.3888
ES1 N:02_0_R Index,1999-02-26,2018.56621
ES1 N:02_0_R Index,1999-03-01,2043.72997
ES1 N:02_0_R Index,1999-03-02,2024.86681
ES1 N:02_0_R Index,1999-03-03,2035.34314
ES1 N:02_0_R Index,1999-03-04,2073.31525
ES1 N:02_0_R Index,1999-03-05,2123.6813
ES1 N:02_0_R Index,1999-03-08,2120.77729
ES1 N:02_0_R Index,1999-03-09,2120.33934
ES1 N:02_0_R Index,1999-03-10,2124.16738
ES1 N:02_0_R Index,1999-03-11,2138.36873
ES1 N:02_0_R Index,1999-03-12,2133.12381
ES1 N:02_0_R Index,1999-03-15,2161.11938
ES1 N:02_0_R Index,1999-03-16,2151.73962
ES1 N:02_0_R Index,1999-03-17,2124.95412
ES1 N:02_0_R Index,1999-03-18,2161.30547
ES1 N:02_0_R Index,1999-03-19,2148.39292
ES1 N:02_0_R Index,1999-03-22,2146.57301
ES1 N:02_0_R Index,1999-03-23,2074.47876
ES1 N:02_0_R Index,1999-03-24,2089.59033
ES1 N:02_0_R Index,1999-03-25,2140.53577
ES1 N:02_0_R Index,1999-03-26,2147.60526
ES1 N:02_0_R Index,1999-03-29,2187.91908
ES1 N:02_0_R Index,1999-03-30,2189.68424
ES1 N:02_0_R Index,1999-03-31,2135.90182
ES1 N:02_0_R Index,1999-04-01,2148.67893
ES1 N:02_0_R Index,1999-04-02,2152.02873
ES1 N:02_0_R Index,1999-04-05,2205.65757
ES1 N:02_0_R Index,1999-04-06,2189.39078
ES1 N:02_0_R Index,1999-04-07,2200.75941
ES1 N:02_0_R Index,1999-04-08,2243.71333
ES1 N:02_0_R Index,1999-04-09,2242.79877
ES1 N:02_0_R Index,1999-04-12,2268.26428
ES1 N:02_0_R Index,1999-04-13,2251.68817
ES1 N:02_0_R Index,1999-04-14,2227.89483
ES1 N:02_0_R Index,1999-04-15,2204.66566
ES1 N:02_0_R Index,1999-04-16,2214.24526
ES1 N:02_0_R Index,1999-04-19,2191.60866
ES1 N:02_0_R Index,1999-04-20,2217.39766
ES1 N:02_0_R Index,1999-04-21,2276.04208
ES1 N:02_0_R Index,1999-04-22,2309.98479
ES1 N:02_0_R Index,1999-04-23,2303.08278
ES1 N:02_0_R Index,1999-04-26,2321.56299
ES1 N:02_0_R Index,1999-04-27,2321.40882
ES1 N:02_0_R Index,1999-04-28,2300.25208
ES1 N:02_0_R Index,1999-04-29,2286.96361
ES1 N:02_0_R Index,1999-04-30,2278.19294
ES1 N:02_0_R Index,1999-05-03,2317.84672
ES1 N:02_0_R Index,1999-05-04,2271.81909
ES1 N:02_0_R Index,1999-05-05,2253.79059
ES1 N:02_0_R Index,1999-05-06,2234.38605
ES1 N:02_0_R Index,1999-05-07,2253.30028
ES1 N:02_0_R Index,1999-05-10,2248.31679
ES1 N:02_0_R Index,1999-05-11,2282.27932
ES1 N:02_0_R Index,1999-05-12,2301.41399
ES1 N:02_0_R Index,1999-05-13,2313.49891
ES1 N:02_0_R Index,1999-05-14,2255.62982
ES1 N:02_0_R Index,1999-05-17,2252.99415
ES1 N:02_0_R Index,1999-05-18,2252.21459
ES1 N:02_0_R Index,1999-05-19,2269.11749
ES1 N:02_0_R Index,1999-05-20,2265.42005
ES1 N:02_0_R Index,1999-05-21,2263.38456
